frame_4b377a5b23eda59ceddeaba879ce9958_79ee9d8a8e8d1c7110d048a18061c001_0-1280_720.jpg,0.0,497.0,63.0,591.0,car
frame_4b377a5b23eda59ceddeaba879ce9958_79ee9d8a8e8d1c7110d048a18061c001_0-1280_720.jpg,182.0,515.0,289.0,593.0,car
frame_4b377a5b23eda59ceddeaba879ce9958_79ee9d8a8e8d1c7110d048a18061c001_0-1280_720.jpg,294.0,507.0,333.0,555.0,car
frame_3f6eec5a10d96c8524633d323c785c8f_d6779a556f28a32ff06dc4f001621895_60000-1280_720.jpg,656.0,423.0,684.0,447.0,car
frame_3f6eec5a10d96c8524633d323c785c8f_d6779a556f28a32ff06dc4f001621895_60000-1280_720.jpg,684.0,417.0,759.0,480.0,car
frame_d53a9f9f3f248b6b1788a37cd5615d85_80d6f5ea963bf74597c42c15d9fcb58f_90000-1280_720.jpg,565.0,357.0,811.0,551.0,car
frame_d53a9f9f3f248b6b1788a37cd5615d85_80d6f5ea963bf74597c42c15d9fcb58f_90000-1280_720.jpg,457.0,356.0,506.0,388.0,car
frame_d53a9f9f3f248b6b1788a37cd5615d85_80d6f5ea963bf74597c42c15d9fcb58f_90000-1280_720.jpg,306.0,354.0,358.0,387.0,car
frame_2718b34dd6e92be3f5a6af369b5335ac_aa3f434ae0a4744846729930b6fa7507_60000-1280_720.jpg,575.0,360.0,668.0,471.0,car
frame_8556781e874389ed8393d3556a881c0c_6ed754547ffedd9bd00badf0aa97b7cb_30000-1280_720.jpg,1008.0,406.0,1179.0,576.0,car
frame_8556781e874389ed8393d3556a881c0c_6ed754547ffedd9bd00badf0aa97b7cb_30000-1280_720.jpg,459.0,249.0,964.0,720.0,car
frame_14d998b3947c04465f8e26b5664385dd_e2ac17eef0515d4cf43a8e6d3d247bd6_30000-1280_720.jpg,922.0,347.0,1034.0,391.0,car
frame_14d998b3947c04465f8e26b5664385dd_e2ac17eef0515d4cf43a8e6d3d247bd6_30000-1280_720.jpg,751.0,326.0,772.0,340.0,car
frame_14d998b3947c04465f8e26b5664385dd_e2ac17eef0515d4cf43a8e6d3d247bd6_30000-1280_720.jpg,683.0,305.0,704.0,327.0,car
frame_14d998b3947c04465f8e26b5664385dd_e2ac17eef0515d4cf43a8e6d3d247bd6_30000-1280_720.jpg,714.0,333.0,759.0,371.0,car
frame_14d998b3947c04465f8e26b5664385dd_e2ac17eef0515d4cf43a8e6d3d247bd6_30000-1280_720.jpg,670.0,323.0,691.0,342.0,car
frame_14d998b3947c04465f8e26b5664385dd_e2ac17eef0515d4cf43a8e6d3d247bd6_30000-1280_720.jpg,620.0,334.0,677.0,378.0,car
frame_6d3ff24e37d3b7e8527616a0ad26c6a4_6b7e3da86146a447937bb09f8e148041_90000-1280_720.jpg,525.0,300.0,1035.0,605.0,car
frame_77f4a912d1316e16cf6abeb3dc814098_a47abf4a502c912c5cb347989bc586e9_0-1280_720.jpg,297.0,393.0,404.0,507.0,car
frame_77f4a912d1316e16cf6abeb3dc814098_a47abf4a502c912c5cb347989bc586e9_0-1280_720.jpg,412.0,423.0,461.0,471.0,car
frame_77f4a912d1316e16cf6abeb3dc814098_a47abf4a502c912c5cb347989bc586e9_0-1280_720.jpg,458.0,433.0,643.0,565.0,car
frame_25e297415524a7043542f2ff9c1085d1_603e83a32fcb7983bdc4b06bbd00e1ac_0-1280_720.jpg,430.0,390.0,491.0,447.0,car
frame_25e297415524a7043542f2ff9c1085d1_603e83a32fcb7983bdc4b06bbd00e1ac_0-1280_720.jpg,681.0,384.0,742.0,433.0,car
frame_25e297415524a7043542f2ff9c1085d1_603e83a32fcb7983bdc4b06bbd00e1ac_0-1280_720.jpg,526.0,390.0,570.0,430.0,car
frame_25e297415524a7043542f2ff9c1085d1_603e83a32fcb7983bdc4b06bbd00e1ac_0-1280_720.jpg,624.0,394.0,653.0,421.0,car
frame_25e297415524a7043542f2ff9c1085d1_603e83a32fcb7983bdc4b06bbd00e1ac_0-1280_720.jpg,573.0,396.0,600.0,423.0,car
frame_71afba30-8de3-468a-9a58-5af9db36f704_00000-1280_720.jpg,529.0,347.0,670.0,472.0,car
frame_71afba30-8de3-468a-9a58-5af9db36f704_00000-1280_720.jpg,402.0,383.0,479.0,461.0,car
frame_28c9180a2f43ebc2bc9c20e844a2c61f_26ff72f0d3903f0336ffbb57398f452d_0-1280_720.jpg,478.0,347.0,512.0,383.0,car
frame_09c9e28c-007b-4d67-afcd-9d873b1cc57c_00001-1280_720.jpg,889.0,393.0,1106.0,581.0,car
frame_09c9e28c-007b-4d67-afcd-9d873b1cc57c_00001-1280_720.jpg,582.0,443.0,619.0,478.0,car
frame_09c9e28c-007b-4d67-afcd-9d873b1cc57c_00001-1280_720.jpg,513.0,441.0,572.0,495.0,car
frame_81d3a4c7-ea40-46f6-9138-d6f61041c899_00003-1280_720.jpg,518.0,369.0,576.0,423.0,car
frame_eb69a3a1e601c0eeee6b4b63cae64c41_5e6ad57166c313ffc26fa27028b036f6_30000-1280_720.jpg,489.0,414.0,905.0,593.0,car
frame_eb69a3a1e601c0eeee6b4b63cae64c41_5e6ad57166c313ffc26fa27028b036f6_30000-1280_720.jpg,390.0,342.0,431.0,371.0,car
frame_eb69a3a1e601c0eeee6b4b63cae64c41_5e6ad57166c313ffc26fa27028b036f6_30000-1280_720.jpg,0.0,277.0,156.0,517.0,car
frame_4e8bc43112e87122c57812a2a8c82c7a_6f13c4babf8ed063cc131182d8b5dd64_90000-1280_720.jpg,592.0,460.0,643.0,514.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,1139.0,192.0,1175.0,229.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,1054.0,209.0,1145.0,302.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,944.0,218.0,974.0,250.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,873.0,223.0,907.0,262.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,762.0,218.0,819.0,272.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,697.0,223.0,764.0,297.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,521.0,228.0,676.0,373.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,488.0,233.0,558.0,303.0,car
5b07db3b-8ddd-41c4-81d2-e986d50003b5.mov-0001.jpg,209.0,232.0,326.0,336.0,car
frame_7a969c50a2543ca047ae0a7b50dd15ca_6377b193d3d0b4f1107c8a8de5bf902a_60000-1280_720.jpg,465.0,418.0,610.0,544.0,car
frame_7a969c50a2543ca047ae0a7b50dd15ca_6377b193d3d0b4f1107c8a8de5bf902a_60000-1280_720.jpg,1001.0,443.0,1280.0,685.0,car
frame_7a969c50a2543ca047ae0a7b50dd15ca_6377b193d3d0b4f1107c8a8de5bf902a_60000-1280_720.jpg,613.0,445.0,644.0,471.0,car
incident-0-9a0fdc05-bf53-43c1-a1ed-717cdecf9f83.mp4-0001.jpg,506.0,324.0,698.0,454.0,car
incident-0-9a0fdc05-bf53-43c1-a1ed-717cdecf9f83.mp4-0001.jpg,428.0,277.0,498.0,359.0,car
incident-0-9a0fdc05-bf53-43c1-a1ed-717cdecf9f83.mp4-0001.jpg,708.0,307.0,761.0,359.0,car
frame_35da21f0177e0aa8dc83f414b4a22d96_dc00970c2734f2aff0030ed1d7775394_60000-1280_720.jpg,984.0,387.0,1279.0,670.0,car
frame_35da21f0177e0aa8dc83f414b4a22d96_dc00970c2734f2aff0030ed1d7775394_60000-1280_720.jpg,747.0,441.0,902.0,610.0,car
frame_35da21f0177e0aa8dc83f414b4a22d96_dc00970c2734f2aff0030ed1d7775394_60000-1280_720.jpg,462.0,488.0,535.0,552.0,car
frame_35da21f0177e0aa8dc83f414b4a22d96_dc00970c2734f2aff0030ed1d7775394_60000-1280_720.jpg,358.0,498.0,393.0,524.0,car
frame_35da21f0177e0aa8dc83f414b4a22d96_dc00970c2734f2aff0030ed1d7775394_60000-1280_720.jpg,196.0,491.0,229.0,526.0,car
frame_35da21f0177e0aa8dc83f414b4a22d96_dc00970c2734f2aff0030ed1d7775394_60000-1280_720.jpg,145.0,494.0,189.0,525.0,car
799b83b6-562e-43c2-bb9a-6c1823638d10.mov-0001.jpg,795.0,307.0,842.0,349.0,car
frame_953aa79389c94822478dce7c8914e84a_7e68b4232a8afa62b1569ee824e66563_0-1280_720.jpg,651.0,303.0,691.0,336.0,car
frame_953aa79389c94822478dce7c8914e84a_7e68b4232a8afa62b1569ee824e66563_0-1280_720.jpg,559.0,306.0,599.0,336.0,car
frame_953aa79389c94822478dce7c8914e84a_7e68b4232a8afa62b1569ee824e66563_0-1280_720.jpg,306.0,307.0,320.0,320.0,car
frame_953aa79389c94822478dce7c8914e84a_7e68b4232a8afa62b1569ee824e66563_0-1280_720.jpg,338.0,310.0,357.0,324.0,car
frame_953aa79389c94822478dce7c8914e84a_7e68b4232a8afa62b1569ee824e66563_0-1280_720.jpg,400.0,309.0,441.0,343.0,car
f3c61831-2ad9-4512-964b-25fe512b566a.mov-0001.jpg,614.0,323.0,683.0,390.0,car
f3c61831-2ad9-4512-964b-25fe512b566a.mov-0001.jpg,488.0,330.0,548.0,387.0,car
frame_7323bcd9dea70ea3d74ba1a11301e90f_ff9ffce75a05e807288188fd165a3b6b_90000-1280_720.jpg,856.0,342.0,1105.0,482.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,983.0,371.0,1052.0,415.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,710.0,258.0,859.0,450.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,589.0,356.0,641.0,403.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,567.0,349.0,606.0,380.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,412.0,353.0,451.0,381.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,303.0,349.0,391.0,404.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,263.0,347.0,313.0,383.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,437.0,342.0,587.0,467.0,car
frame_106cf1147b66457df845e807f01db0ad_b538f626feb2520f408542bdc95be4fd_90000-1280_720.jpg,73.0,346.0,239.0,470.0,car
frame_5b09f3e2-2ab4-4b96-9409-39982fc45506_00002-1280_720.jpg,932.0,376.0,1061.0,492.0,car
frame_5b09f3e2-2ab4-4b96-9409-39982fc45506_00002-1280_720.jpg,363.0,374.0,464.0,462.0,car
frame_80134519103dcb469cb3d094d1057542_b7015ba73c12d1e0ff6b7f852b51003a_60000-1280_720.jpg,710.0,374.0,849.0,494.0,car
frame_80134519103dcb469cb3d094d1057542_b7015ba73c12d1e0ff6b7f852b51003a_60000-1280_720.jpg,381.0,374.0,546.0,519.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_278295a8507458a9d71fc59621082b4c_30000-1280_720.jpg,1198.0,465.0,1277.0,541.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_278295a8507458a9d71fc59621082b4c_30000-1280_720.jpg,959.0,470.0,1021.0,519.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_278295a8507458a9d71fc59621082b4c_30000-1280_720.jpg,815.0,462.0,869.0,508.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_278295a8507458a9d71fc59621082b4c_30000-1280_720.jpg,741.0,467.0,774.0,498.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_278295a8507458a9d71fc59621082b4c_30000-1280_720.jpg,671.0,465.0,715.0,504.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_278295a8507458a9d71fc59621082b4c_30000-1280_720.jpg,637.0,470.0,683.0,514.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_278295a8507458a9d71fc59621082b4c_30000-1280_720.jpg,558.0,472.0,597.0,499.0,car
frame_59fef22985f99302a25615a727ef2f6d_44fcc075dad55dd868117f179c13c5cf_30000-1280_720.jpg,451.0,427.0,933.0,662.0,car
frame_0afc9c1b330114496f3a5db1178d5d38_c51994b42a04da30e8a4a03cdced5154_90000-1280_720.jpg,401.0,411.0,646.0,609.0,car
frame_0afc9c1b330114496f3a5db1178d5d38_c51994b42a04da30e8a4a03cdced5154_90000-1280_720.jpg,5.0,379.0,141.0,502.0,car
frame_0afc9c1b330114496f3a5db1178d5d38_c51994b42a04da30e8a4a03cdced5154_90000-1280_720.jpg,653.0,431.0,741.0,498.0,car
frame_188b74ee1119d0c27e153f2c7b099174_40aef87af2f98c474f25ae75c432d019_60000-1280_720.jpg,468.0,336.0,561.0,413.0,car
frame_188b74ee1119d0c27e153f2c7b099174_40aef87af2f98c474f25ae75c432d019_60000-1280_720.jpg,410.0,342.0,461.0,390.0,car
frame_0d67f884-c262-4a34-bd53-51a7122803ae_00001-1280_720.jpg,832.0,255.0,947.0,381.0,car
frame_0d67f884-c262-4a34-bd53-51a7122803ae_00001-1280_720.jpg,543.0,266.0,616.0,349.0,car
frame_0d67f884-c262-4a34-bd53-51a7122803ae_00001-1280_720.jpg,402.0,296.0,496.0,371.0,car
frame_0d67f884-c262-4a34-bd53-51a7122803ae_00001-1280_720.jpg,117.0,285.0,256.0,403.0,car
frame_0d67f884-c262-4a34-bd53-51a7122803ae_00001-1280_720.jpg,1170.0,302.0,1274.0,401.0,car
frame_86e127f75b7618981347ce07142221fa_6aa04b30bc79f4efafb4bbb6a59e62d8_30000-1280_720.jpg,408.0,406.0,492.0,477.0,car
frame_86e127f75b7618981347ce07142221fa_6aa04b30bc79f4efafb4bbb6a59e62d8_30000-1280_720.jpg,559.0,410.0,656.0,491.0,car
frame_86e127f75b7618981347ce07142221fa_6aa04b30bc79f4efafb4bbb6a59e62d8_30000-1280_720.jpg,798.0,403.0,885.0,480.0,car
frame_86e127f75b7618981347ce07142221fa_6aa04b30bc79f4efafb4bbb6a59e62d8_30000-1280_720.jpg,676.0,406.0,715.0,444.0,car
frame_86e127f75b7618981347ce07142221fa_6aa04b30bc79f4efafb4bbb6a59e62d8_30000-1280_720.jpg,971.0,398.0,1035.0,458.0,car
frame_94dd12fd-024e-42ef-8944-a62e16c4cff5_00001-1280_720.jpg,459.0,336.0,506.0,380.0,car
frame_94dd12fd-024e-42ef-8944-a62e16c4cff5_00001-1280_720.jpg,502.0,309.0,633.0,430.0,car
frame_94dd12fd-024e-42ef-8944-a62e16c4cff5_00001-1280_720.jpg,324.0,326.0,438.0,401.0,car
frame_94dd12fd-024e-42ef-8944-a62e16c4cff5_00001-1280_720.jpg,1.0,309.0,97.0,417.0,car
frame_11b83a7d-6020-4bd4-83b9-e5c8658e251a_00005-1280_720.jpg,610.0,349.0,660.0,400.0,car
frame_11b83a7d-6020-4bd4-83b9-e5c8658e251a_00005-1280_720.jpg,572.0,366.0,600.0,388.0,car
frame_11b83a7d-6020-4bd4-83b9-e5c8658e251a_00005-1280_720.jpg,485.0,353.0,555.0,407.0,car
frame_11b83a7d-6020-4bd4-83b9-e5c8658e251a_00005-1280_720.jpg,313.0,351.0,418.0,440.0,car
85459925-7ff2-4d12-8947-2c74e39b0ec5.mov-0001.jpg,914.0,363.0,1094.0,512.0,car
85459925-7ff2-4d12-8947-2c74e39b0ec5.mov-0001.jpg,550.0,383.0,597.0,425.0,car
frame_026c1ce58026c840fc939edf40a6ce1b_8295301471d50122b4861bb61a5dcb9a_60000-1280_720.jpg,570.0,403.0,671.0,502.0,car
frame_026c1ce58026c840fc939edf40a6ce1b_8295301471d50122b4861bb61a5dcb9a_60000-1280_720.jpg,94.0,376.0,356.0,575.0,car
frame_147b51ae4962bc02c42b3f269480dfd1_a6b1b0010b4a27f32626480056eb13f5_30000-1280_720.jpg,230.0,203.0,253.0,226.0,car
frame_147b51ae4962bc02c42b3f269480dfd1_a6b1b0010b4a27f32626480056eb13f5_30000-1280_720.jpg,216.0,221.0,240.0,235.0,car
frame_147b51ae4962bc02c42b3f269480dfd1_a6b1b0010b4a27f32626480056eb13f5_30000-1280_720.jpg,240.0,219.0,284.0,248.0,car
frame_147b51ae4962bc02c42b3f269480dfd1_a6b1b0010b4a27f32626480056eb13f5_30000-1280_720.jpg,146.0,223.0,209.0,263.0,car
frame_16f78b4b-b47b-449e-b614-0f38b32c641c_00000-1280_720.jpg,670.0,327.0,754.0,397.0,car
frame_16f78b4b-b47b-449e-b614-0f38b32c641c_00000-1280_720.jpg,513.0,332.0,646.0,441.0,car
frame_f09d547c45995cfbd01623c4604f2f27_e6d1e7616a063027c0ce43ce5e71e277_90000-1280_720.jpg,650.0,339.0,912.0,571.0,car
frame_7afdb7e75ffc707a75d4a60f47f366c9_9cd20e692087d2ead7c0e18351bb5497_90000-1280_720.jpg,745.0,342.0,892.0,458.0,car
frame_7afdb7e75ffc707a75d4a60f47f366c9_9cd20e692087d2ead7c0e18351bb5497_90000-1280_720.jpg,296.0,252.0,771.0,637.0,car
frame_07ee6a4f-4f13-41ea-9a67-1b8265ba8b82_00014-1280_720.jpg,751.0,393.0,822.0,460.0,car
frame_07ee6a4f-4f13-41ea-9a67-1b8265ba8b82_00014-1280_720.jpg,263.0,387.0,357.0,487.0,car
frame_07ee6a4f-4f13-41ea-9a67-1b8265ba8b82_00014-1280_720.jpg,549.0,406.0,569.0,425.0,car
frame_3744b1600441986faa9ef53d936edf80_923de7b3d087aac5add7c92ad8ae0953_60000-1280_720.jpg,4.0,425.0,656.0,706.0,car
frame_74e1011d6f52888733ed7e94b4cd4b85_f5ccbe391bf92701de118a526467a384_60000-1280_720.jpg,246.0,400.0,503.0,588.0,car
frame_74e1011d6f52888733ed7e94b4cd4b85_f5ccbe391bf92701de118a526467a384_60000-1280_720.jpg,105.0,408.0,255.0,515.0,car
frame_31ab5ca15118100f2e270b98225891a0_ce2a83625fa18a19751adbe4b5d19c7d_30000-1280_720.jpg,374.0,410.0,548.0,541.0,car
frame_31ab5ca15118100f2e270b98225891a0_ce2a83625fa18a19751adbe4b5d19c7d_30000-1280_720.jpg,20.0,397.0,209.0,546.0,car
frame_31ab5ca15118100f2e270b98225891a0_ce2a83625fa18a19751adbe4b5d19c7d_30000-1280_720.jpg,230.0,408.0,319.0,495.0,car
frame_31ab5ca15118100f2e270b98225891a0_ce2a83625fa18a19751adbe4b5d19c7d_30000-1280_720.jpg,695.0,414.0,822.0,532.0,car
frame_31ab5ca15118100f2e270b98225891a0_ce2a83625fa18a19751adbe4b5d19c7d_30000-1280_720.jpg,1035.0,285.0,1279.0,704.0,car
frame_36cd22714aecbeeb054eeecb337c3963_3674df777482675b6bc3e534a6ec5fc1_0-1280_720.jpg,839.0,364.0,1044.0,536.0,car
frame_4d949967903358e0a6ea44b1ae98b00f_2b7358a4b655efe096f5c45bd77c4db8_90000-1280_720.jpg,677.0,488.0,698.0,515.0,car
frame_823fa235-6de4-4afa-9c3a-2c4719c3f8d9_00006-1280_720.jpg,895.0,255.0,1013.0,353.0,car
frame_823fa235-6de4-4afa-9c3a-2c4719c3f8d9_00006-1280_720.jpg,768.0,178.0,902.0,326.0,car
frame_823fa235-6de4-4afa-9c3a-2c4719c3f8d9_00006-1280_720.jpg,640.0,222.0,701.0,293.0,car
frame_823fa235-6de4-4afa-9c3a-2c4719c3f8d9_00006-1280_720.jpg,509.0,203.0,600.0,305.0,car
frame_823fa235-6de4-4afa-9c3a-2c4719c3f8d9_00006-1280_720.jpg,388.0,259.0,613.0,413.0,car
frame_a50d117455cca7d0ca8a889dd34241ae_845691fad4fb4d76dfb4b389c923c1fc_90000-1280_720.jpg,17.0,358.0,175.0,502.0,car
incident-0-e9bc1672-f11d-43fc-b7cb-63090404c4b3.mp4-0001.jpg,338.0,461.0,488.0,603.0,car
incident-0-e9bc1672-f11d-43fc-b7cb-63090404c4b3.mp4-0001.jpg,613.0,471.0,725.0,578.0,car
incident-0-e9bc1672-f11d-43fc-b7cb-63090404c4b3.mp4-0001.jpg,973.0,387.0,1166.0,582.0,car
frame_65014bc09f0941fcaaf7e288a5900d08_6ae9d82351018626475c89f9a8b4bd62_60000-1280_720.jpg,966.0,129.0,1054.0,242.0,car
frame_65014bc09f0941fcaaf7e288a5900d08_6ae9d82351018626475c89f9a8b4bd62_60000-1280_720.jpg,778.0,226.0,923.0,350.0,car
frame_65014bc09f0941fcaaf7e288a5900d08_6ae9d82351018626475c89f9a8b4bd62_60000-1280_720.jpg,1138.0,169.0,1279.0,324.0,car
frame_55a218ef0087241b3128f607d72de4ca_d55b715122ebe48b88492224327437f7_30000-1280_720.jpg,988.0,421.0,1044.0,461.0,car
frame_55a218ef0087241b3128f607d72de4ca_d55b715122ebe48b88492224327437f7_30000-1280_720.jpg,1151.0,415.0,1190.0,450.0,car
frame_5c59c5f864e2e08a776e0bdb8e04e1ad_f1ef33a65f902f3e26d18b551c4ec6ae_60000-1280_720.jpg,725.0,310.0,1038.0,558.0,car
frame_5c59c5f864e2e08a776e0bdb8e04e1ad_f1ef33a65f902f3e26d18b551c4ec6ae_60000-1280_720.jpg,525.0,353.0,636.0,462.0,car
frame_5c59c5f864e2e08a776e0bdb8e04e1ad_f1ef33a65f902f3e26d18b551c4ec6ae_60000-1280_720.jpg,454.0,303.0,523.0,394.0,car
frame_5c59c5f864e2e08a776e0bdb8e04e1ad_f1ef33a65f902f3e26d18b551c4ec6ae_60000-1280_720.jpg,380.0,363.0,435.0,411.0,car
frame_06fa0ada7887719508a901bc03611767_8f83a20ef0ced56ffa75f6bc86a9348c_30000-1280_720.jpg,282.0,319.0,358.0,406.0,car
frame_06fa0ada7887719508a901bc03611767_8f83a20ef0ced56ffa75f6bc86a9348c_30000-1280_720.jpg,0.0,302.0,225.0,474.0,car
frame_362a677f28eeb416bd67830deb7df087_8f383b41a2193c21e7426badc4cbad6f_0-1280_720.jpg,701.0,420.0,785.0,526.0,car
frame_362a677f28eeb416bd67830deb7df087_8f383b41a2193c21e7426badc4cbad6f_0-1280_720.jpg,640.0,472.0,676.0,502.0,car
frame_362a677f28eeb416bd67830deb7df087_8f383b41a2193c21e7426badc4cbad6f_0-1280_720.jpg,555.0,470.0,602.0,508.0,car
frame_362a677f28eeb416bd67830deb7df087_8f383b41a2193c21e7426badc4cbad6f_0-1280_720.jpg,496.0,465.0,536.0,502.0,car
frame_362a677f28eeb416bd67830deb7df087_8f383b41a2193c21e7426badc4cbad6f_0-1280_720.jpg,282.0,455.0,405.0,563.0,car
frame_362a677f28eeb416bd67830deb7df087_8f383b41a2193c21e7426badc4cbad6f_0-1280_720.jpg,145.0,448.0,222.0,526.0,car
frame_247218982ff797794865151119ca0d22_4b3b7df822265aebef8f7db38e3d97f7_30000-1280_720.jpg,899.0,381.0,1274.0,694.0,car
frame_63f99034901f790f192452a90176be13_bc55da299dc24bc747c96d48d68a06e2_90000-1280_720.jpg,937.0,332.0,1050.0,441.0,car
frame_63f99034901f790f192452a90176be13_bc55da299dc24bc747c96d48d68a06e2_90000-1280_720.jpg,597.0,329.0,695.0,411.0,car
frame_63f99034901f790f192452a90176be13_bc55da299dc24bc747c96d48d68a06e2_90000-1280_720.jpg,757.0,334.0,819.0,393.0,car
frame_d5d9ee1068756ad772adb2e07c7603b0_f78b0f196aee8225dd00d206c79ff0e9_60000-1280_720.jpg,586.0,313.0,654.0,377.0,car
frame_d5d9ee1068756ad772adb2e07c7603b0_f78b0f196aee8225dd00d206c79ff0e9_60000-1280_720.jpg,663.0,329.0,695.0,359.0,car
cac61cbf-71e3-4c00-b7d5-c9fd656fefcb.mov-0001.jpg,31.0,339.0,363.0,599.0,car
frame_1e1f08da23ac110fb29c39d2298ea672_578c1e5bc2d8051477f33746e2fc614f_0-1280_720.jpg,849.0,400.0,1052.0,569.0,car
frame_1e1f08da23ac110fb29c39d2298ea672_578c1e5bc2d8051477f33746e2fc614f_0-1280_720.jpg,484.0,403.0,732.0,610.0,car
frame_1e1f08da23ac110fb29c39d2298ea672_578c1e5bc2d8051477f33746e2fc614f_0-1280_720.jpg,701.0,386.0,802.0,488.0,car
frame_9a999ed3-5e1f-4adf-9caf-a1d2ae48fbcf_00000-1280_720.jpg,758.0,255.0,885.0,394.0,car
frame_9a999ed3-5e1f-4adf-9caf-a1d2ae48fbcf_00000-1280_720.jpg,593.0,279.0,651.0,342.0,car
frame_9a999ed3-5e1f-4adf-9caf-a1d2ae48fbcf_00000-1280_720.jpg,471.0,164.0,602.0,340.0,car
frame_9a999ed3-5e1f-4adf-9caf-a1d2ae48fbcf_00000-1280_720.jpg,414.0,270.0,442.0,295.0,car
frame_2abba9d4-3d26-4962-9b02-f7b61893384b_00002-1280_720.jpg,822.0,299.0,973.0,433.0,car
frame_2abba9d4-3d26-4962-9b02-f7b61893384b_00002-1280_720.jpg,680.0,273.0,765.0,347.0,car
frame_2abba9d4-3d26-4962-9b02-f7b61893384b_00002-1280_720.jpg,512.0,279.0,562.0,319.0,car
frame_2abba9d4-3d26-4962-9b02-f7b61893384b_00002-1280_720.jpg,420.0,285.0,523.0,366.0,car
frame_bd46244c-acae-4f5d-adfa-4363e6011e28_00001-1280_720.jpg,686.0,401.0,839.0,541.0,car
frame_bd46244c-acae-4f5d-adfa-4363e6011e28_00001-1280_720.jpg,926.0,441.0,1041.0,539.0,car
frame_bd46244c-acae-4f5d-adfa-4363e6011e28_00001-1280_720.jpg,466.0,428.0,562.0,507.0,car
frame_bd46244c-acae-4f5d-adfa-4363e6011e28_00001-1280_720.jpg,193.0,417.0,337.0,538.0,car
frame_bd46244c-acae-4f5d-adfa-4363e6011e28_00001-1280_720.jpg,610.0,434.0,673.0,492.0,car
frame_202a02d4-97fc-466c-9067-933e1574b7c3_00000-1280_720.jpg,987.0,396.0,1162.0,554.0,car
frame_202a02d4-97fc-466c-9067-933e1574b7c3_00000-1280_720.jpg,419.0,366.0,523.0,457.0,car
frame_202a02d4-97fc-466c-9067-933e1574b7c3_00000-1280_720.jpg,299.0,364.0,353.0,408.0,car
frame_202a02d4-97fc-466c-9067-933e1574b7c3_00000-1280_720.jpg,198.0,360.0,252.0,404.0,car
frame_5ba20358-7982-4ea1-bc59-1d4c4bcd1311_00004-1280_720.jpg,486.0,310.0,553.0,357.0,car
frame_5ba20358-7982-4ea1-bc59-1d4c4bcd1311_00004-1280_720.jpg,569.0,295.0,606.0,329.0,car
frame_5ba20358-7982-4ea1-bc59-1d4c4bcd1311_00004-1280_720.jpg,371.0,260.0,434.0,347.0,car
frame_5ba20358-7982-4ea1-bc59-1d4c4bcd1311_00004-1280_720.jpg,330.0,302.0,364.0,332.0,car
frame_5ba20358-7982-4ea1-bc59-1d4c4bcd1311_00004-1280_720.jpg,438.0,297.0,466.0,327.0,car
frame_31bb800806956182a08c40250a961ed6_eaa2d6697e9011caa2620586c66612d9_90000-1280_720.jpg,175.0,417.0,309.0,534.0,car
frame_31bb800806956182a08c40250a961ed6_eaa2d6697e9011caa2620586c66612d9_90000-1280_720.jpg,162.0,397.0,872.0,702.0,car
frame_72d3a5526c3a761d6bb71842e7be9245_8fa63f6c79eb7941738a83322528c495_60000-1280_720.jpg,609.0,356.0,629.0,371.0,car
frame_72d3a5526c3a761d6bb71842e7be9245_8fa63f6c79eb7941738a83322528c495_60000-1280_720.jpg,587.0,356.0,612.0,378.0,car
